10
0.272231 0.331963 1
0.309028 0.371035 1
0.345215 0.411515 1
0.361691 0.450366 1
0.376719 0.481538 1
0.380439 0.522321 1
0.384532 0.541465 1
0.388177 0.557899 1
0.387882 0.569556 1
0.38272 0.576789 1
14
0.2873 0.2159 1
0.2934 0.2159 1
0.3118 0.2297 1
0.3484 0.2767 1
0.4157 0.3403 1
0.4585 0.415 1
0.4891 0.4841 1
0.507399 0.5781 1
0.507399 0.6224 1
0.4891 0.6777 1
0.4768 0.7054 1
0.4524 0.7247 1
0.4463 0.733 1
0.4279 0.7358 1
15
0.177229 0.182965 1
0.186321 0.191558 1
0.215363 0.246781 1
0.23917 0.29363 1
0.273477 0.370506 1
0.31457 0.439269 1
0.346821 0.502504 1
0.367245 0.59887 1
0.380174 0.650056 1
0.369296 0.686934 1
0.339636 0.743417 1
0.327016 0.757172 1
0.314623 0.771492 1
0.301997 0.77734 1
0.301718 0.778005 1
18
0.168584 0.203019 1
0.177134 0.205286 1
0.196634 0.214258 1
0.223123 0.22341 1
0.269942 0.238207 1
0.317513 0.256799 1
0.368863 0.290731 1
0.416916 0.318724 1
0.483002 0.351041 1
0.529758 0.385478 1
0.556776 0.417948 1
0.577386 0.455155 1
0.590438 0.490236 1
0.589656 0.517022 1
0.582721 0.541413 1
0.568823 0.559399 1
0.555627 0.568568 1
0.54262 0.574821 1
16
0.284294 0.25912 1
0.291797 0.258268 1
0.311781 0.261876 1
0.331037 0.275572 1
0.343928 0.289733 1
0.355421 0.298445 1
0.379281 0.335277 1
0.388168 0.352478 1
0.409998 0.396306 1
0.406647 0.414545 1
0.408182 0.428814 1
0.408486 0.465777 1
0.413213 0.480753 1
0.415286 0.500279 1
0.41033 0.520525 1
0.40342 0.530578 1
14
0.201926 0.206987 1
0.206641 0.205198 1
0.218918 0.205423 1
0.225827 0.20825 1
0.246818 0.228627 1
0.267866 0.244698 1
0.328189 0.315516 1
0.349572 0.350002 1
0.395238 0.437821 1
0.413846 0.477536 1
0.425245 0.526283 1
0.424903 0.540254 1
0.418428 0.554066 1
0.400434 0.551828 1
15
0.3145 0.3017 1
0.3208 0.3017 1
0.3334 0.3131 1
0.346 0.3188 1
0.3648 0.3358 1
0.3837 0.3557 1
0.4215 0.3842 1
0.4907 0.4383 1
0.5158 0.4667 1
0.5347 0.4952 1
0.541 0.523599 1
0.5662 0.5606 1
0.5725 0.5805 1
0.5662 0.5948 1
0.5536 0.6062 1
16
0.231464 0.160206 1
0.237748 0.16035 1
0.24434 0.168944 1
0.282228 0.177409 1
0.30309 0.186813 1
0.38213 0.238626 1
0.409595 0.265423 1
0.441171 0.301895 1
0.503589 0.367931 1
0.547324 0.434747 1
0.548253 0.453399 1
0.56058 0.511484 1
0.553826 0.520106 1
0.541178 0.531852 1
0.528127 0.543359 1
0.521773 0.535663 1
21
0.0575489 0.204859 1
0.0628489 0.204859 1
0.0737505 0.207605 1
0.0964274 0.213207 1
0.131367 0.225703 1
0.171207 0.243686 1
0.224707 0.270386 1
0.293307 0.298347 1
0.344811 0.328529 1
0.390183 0.366663 1
0.414596 0.390834 1
0.419896 0.419934 1
0.427531 0.445972 1
0.413653 0.465985 1
0.397856 0.485348 1
0.390992 0.500619 1
0.374892 0.51272 1
0.366921 0.515735 1
0.355926 0.522775 1
0.350234 0.528414 1
0.344619 0.53152 1
16
0.231461 0.167012 1
0.249925 0.172722 1
0.250299 0.172945 1
0.275599 0.17577 1
0.285216 0.185659 1
0.327567 0.202315 1
0.34969 0.213482 1
0.405506 0.269717 1
0.443129 0.289593 1
0.498838 0.362461 1
0.511843 0.403394 1
0.524139 0.480782 1
0.529743 0.511527 1
0.523304 0.589492 1
0.516634 0.598101 1
0.510342 0.623459 1
21
0.179785 0.145444 1
0.183635 0.147044 1
0.195957 0.150053 1
0.208868 0.153278 1
0.235084 0.167316 1
0.260472 0.18431 1
0.284972 0.20921 1
0.308707 0.234672 1
0.328678 0.254265 1
0.366932 0.289701 1
0.386992 0.318373 1
0.411492 0.346073 1
0.425043 0.378673 1
0.432485 0.405293 1
0.438768 0.435671 1
0.437823 0.455537 1
0.437823 0.472137 1
0.437176 0.487014 1
0.430541 0.497035 1
0.426555 0.502481 1
0.420175 0.506242 1
25
0.220464 0.162771 1
0.226514 0.162204 1
0.244833 0.162237 1
0.244946 0.165104 1
0.257246 0.170604 1
0.269718 0.178942 1
0.287207 0.189676 1
0.299507 0.200676 1
0.317702 0.224777 1
0.341383 0.268151 1
0.353683 0.31245 1
0.37833 0.367217 1
0.384709 0.413514 1
0.384709 0.460514 1
0.384923 0.501491 1
0.391336 0.537319 1
0.391336 0.567719 1
0.391365 0.589816 1
0.391316 0.599057 1
0.392566 0.60739 1
0.393713 0.617561 1
0.393541 0.624321 1
0.391041 0.632654 1
0.388503 0.641058 1
0.379733 0.661125 1
20
0.1442 0.193285 1
0.1572 0.193285 1
0.176789 0.193609 1
0.197293 0.203069 1
0.232356 0.209339 1
0.263322 0.220358 1
0.30119 0.233139 1
0.35949 0.268238 1
0.40426 0.292457 1
0.445572 0.328236 1
0.487204 0.365263 1
0.5152 0.39244 1
0.530184 0.425864 1
0.536934 0.454864 1
0.538468 0.481496 1
0.535501 0.499853 1
0.530997 0.517225 1
0.526313 0.525838 1
0.519546 0.53533 1
0.512845 0.541893 1
16
0.2567 0.1772 1
0.2629 0.1772 1
0.269 0.1855 1
0.3057 0.1938 1
0.3301 0.2048 1
0.4096 0.2601 1
0.4402 0.2905 1
0.4707 0.3293 1
0.5319 0.3984 1
0.5747 0.4675 1
0.5747 0.4869 1
0.5869 0.545 1
0.5808 0.5533 1
0.5686 0.5643 1
0.5563 0.5754 1
0.5502 0.5671 1
23
0.14883 0.250393 1
0.15373 0.250393 1
0.158693 0.257201 1
0.173861 0.264121 1
0.198561 0.279721 1
0.224149 0.315544 1
0.256004 0.354551 1
0.29016 0.396544 1
0.31976 0.443444 1
0.332216 0.489849 1
0.352821 0.532709 1
0.363531 0.561617 1
0.368431 0.595117 1
0.37903 0.62461 1
0.389625 0.648651 1
0.394525 0.668751 1
0.39462 0.682039 1
0.379331 0.69348 1
0.369096 0.702938 1
0.354396 0.709638 1
0.334034 0.712142 1
0.319112 0.714673 1
0.314145 0.717094 1
13
0.2854 0.1886 1
0.3092 0.1805 1
0.3508 0.1832 1
0.44 0.2208 1
0.5173 0.2639 1
0.6243 0.3984 1
0.66 0.4871 1
0.6422 0.5194 1
0.6243 0.5463 1
0.6065 0.5624 1
0.5827 0.5705 1
0.547 0.5705 1
0.5292 0.5624 1
10
0.328952 0.271718 1
0.334943 0.272289 1
0.353161 0.280412 1
0.403313 0.335535 1
0.44861 0.384945 1
0.474953 0.433484 1
0.508012 0.491974 1
0.530855 0.549724 1
0.53027 0.573785 1
0.518547 0.58458 1
18
0.161986 0.151758 1
0.166636 0.153991 1
0.190634 0.15973 1
0.221489 0.176621 1
0.301578 0.230808 1
0.34087 0.25386 1
0.42309 0.347972 1
0.433529 0.393209 1
0.453854 0.481943 1
0.474615 0.523146 1
0.47081 0.584983 1
0.461091 0.612828 1
0.45549 0.661191 1
0.430154 0.672749 1
0.387502 0.6906 1
0.373839 0.702355 1
0.337754 0.71388 1
0.331643 0.717174 1
17
0.242008 0.180707 1
0.247974 0.178219 1
0.272156 0.186448 1
0.284978 0.208076 1
0.323832 0.314437 1
0.341375 0.37633 1
0.356741 0.435332 1
0.339776 0.530425 1
0.328822 0.576446 1
0.317648 0.639173 1
0.318369 0.657493 1
0.306567 0.697781 1
0.29416 0.738332 1
0.281912 0.75781 1
0.275429 0.768826 1
0.263402 0.779866 1
0.251432 0.788195 1
10
0.210732 0.162272 1
0.228721 0.173227 1
0.284024 0.187119 1
0.357036 0.211267 1
0.420227 0.264106 1
0.457234 0.360319 1
0.488933 0.440467 1
0.476467 0.472997 1
0.463282 0.503833 1
0.43921 0.523281 1
18
0.269257 0.152558 1
0.275357 0.155258 1
0.287597 0.155326 1
0.30623 0.163765 1
0.325092 0.172143 1
0.347918 0.193488 1
0.3721 0.216738 1
0.401217 0.245532 1
0.438426 0.277531 1
0.475702 0.309281 1
0.500543 0.3497 1
0.507083 0.385346 1
0.519444 0.421239 1
0.525235 0.457391 1
0.525773 0.489644 1
0.530767 0.515937 1
0.53069 0.540983 1
0.518447 0.552223 1
15
0.205 0.201667 1
0.214 0.2101 1
0.2425 0.265 1
0.265 0.311667 1
0.3032 0.3903 1
0.3448 0.4629 1
0.3805 0.5301 1
0.3984 0.6324 1
0.4103 0.6861 1
0.3984 0.7238 1
0.3686 0.7803 1
0.3567 0.7937 1
0.3448 0.8072 1
0.333 0.8126 1
0.333 0.8126 1
22
0.2358 0.2601 1
0.2411 0.2649 1
0.2465 0.2673 1
0.25 0.271667 1
0.2679 0.2819 1
0.284 0.2891 1
0.3001 0.3013 1
0.31 0.313333 1
0.3322 0.3376 1
0.359 0.3594 1
0.3858 0.3861 1
0.41375 0.42 1
0.434 0.4443 1
0.4555 0.4831 1
0.4662 0.514599 1
0.4823 0.5437 1
0.4876 0.5703 1
0.493 0.5921 1
0.493 0.6067 1
0.493 0.6212 1
0.493 0.6333 1
0.493 0.6382 1
23
0.202332 0.190175 1
0.202332 0.190175 1
0.214369 0.193113 1
0.226979 0.196296 1
0.244879 0.204396 1
0.27063 0.220767 1
0.288617 0.245044 1
0.323461 0.266214 1
0.365161 0.306614 1
0.39561 0.338293 1
0.427178 0.380268 1
0.452979 0.407433 1
0.470779 0.442433 1
0.478215 0.47098 1
0.479741 0.493952 1
0.467842 0.515452 1
0.45025 0.531526 1
0.425376 0.540156 1
0.39494 0.538681 1
0.37114 0.538681 1
0.352106 0.53935 1
0.339937 0.537157 1
0.339789 0.537643 1
12
0.336922 0.273719 1
0.343703 0.271672 1
0.355485 0.271781 1
0.395117 0.305252 1
0.435447 0.348463 1
0.486786 0.414371 1
0.545136 0.494438 1
0.597925 0.616318 1
0.580572 0.684412 1
0.539664 0.716207 1
0.504687 0.732057 1
0.458293 0.73488 1
11
0.249683 0.28239 1
0.255501 0.282418 1
0.290528 0.285207 1
0.359339 0.313697 1
0.451239 0.364615 1
0.544285 0.415965 1
0.596568 0.48622 1
0.619873 0.535772 1
0.596646 0.585535 1
0.567512 0.596259 1
0.526863 0.606877 1
14
0.231288 0.178181 1
0.237575 0.178502 1
0.257067 0.192955 1
0.296303 0.240321 1
0.355751 0.300378 1
0.390572 0.359341 1
0.42356 0.423274 1
0.444562 0.510473 1
0.446637 0.549703 1
0.430681 0.60331 1
0.41693 0.631726 1
0.391536 0.652681 1
0.383769 0.661884 1
0.364807 0.666025 1
21
0.21625 0.17 1
0.2201 0.1716 1
0.2323 0.1744 1
0.2445 0.1772 1
0.269 0.191 1
0.2995 0.2103 1
0.324 0.2352 1
0.3484 0.2657 1
0.3729 0.2905 1
0.4096 0.3293 1
0.4279 0.3624 1
0.4524 0.3901 1
0.4646 0.426 1
0.4707 0.4537 1
0.4768 0.4841 1
0.4768 0.5035 1
0.4768 0.5201 1
0.4768 0.5339 1
0.47125 0.543333 1
0.4675 0.548333 1
0.46125 0.551667 1
14
0.301648 0.285942 1
0.310126 0.288909 1
0.316882 0.289181 1
0.330581 0.303633 1
0.365007 0.356157 1
0.374281 0.409396 1
0.400476 0.475541 1
0.414103 0.532406 1
0.421268 0.578693 1
0.415945 0.623487 1
0.40904 0.680685 1
0.402426 0.692775 1
0.389131 0.698852 1
0.381196 0.700911 1
22
0.108464 0.21974 1
0.112814 0.224473 1
0.125749 0.227532 1
0.145349 0.227652 1
0.197733 0.233519 1
0.243033 0.239419 1
0.299891 0.253368 1
0.364504 0.275448 1
0.441026 0.300379 1
0.505826 0.326679 1
0.564565 0.37853 1
0.590961 0.403681 1
0.610742 0.43785 1
0.623742 0.47595 1
0.617621 0.510846 1
0.617672 0.540139 1
0.598006 0.566671 1
0.585006 0.590071 1
0.571923 0.605075 1
0.565117 0.614041 1
0.55855 0.628767 1
0.552014 0.631787 1
11
0.310521 0.296125 1
0.318898 0.299006 1
0.332046 0.307755 1
0.349792 0.344235 1
0.38632 0.407323 1
0.431068 0.490963 1
0.450273 0.57272 1
0.438017 0.672071 1
0.431504 0.689276 1
0.399713 0.726652 1
0.38073 0.743082 1
22
0.228496 0.255182 1
0.233796 0.259982 1
0.239221 0.262423 1
0.242863 0.266876 1
0.261107 0.277156 1
0.277207 0.284356 1
0.292283 0.296094 1
0.30205 0.307118 1
0.323343 0.330342 1
0.350143 0.352142 1
0.377254 0.378169 1
0.405556 0.411182 1
0.426077 0.434821 1
0.447577 0.473621 1
0.458546 0.504903 1
0.474683 0.534 1
0.479793 0.560693 1
0.485193 0.582493 1
0.485064 0.597309 1
0.484846 0.611927 1
0.484799 0.624116 1
0.484773 0.629102 1
17
0.234789 0.175846 1
0.24078 0.1734 1
0.265103 0.181712 1
0.278264 0.203387 1
0.316106 0.309292 1
0.333517 0.370187 1
0.347987 0.428159 1
0.33133 0.522586 1
0.320724 0.567731 1
0.309817 0.629805 1
0.310804 0.647911 1
0.299039 0.688194 1
0.286444 0.728837 1
0.274068 0.748529 1
0.26737 0.759661 1
0.255297 0.770789 1
0.243301 0.779203 1
36
0.2572 0.252799 1
0.2626 0.2552 1
0.2679 0.2601 1
0.2786 0.2625 1
0.2947 0.2673 1
0.3161 0.2746 1
0.3322 0.2843 1
0.359 0.2988 1
0.3912 0.3134 1
0.4448 0.3352 1
0.4769 0.3546 1
0.5037 0.3788 1
0.5144 0.3982 1
0.5305 0.4152 1
0.5412 0.4346 1
0.5466 0.454 1
0.5466 0.4758 1
0.5466 0.4903 1
0.5466 0.504899 1
0.5412 0.5194 1
0.5412 0.5315 1
0.5305 0.5437 1
0.5252 0.5558 1
0.5198 0.5655 1
0.5144 0.5752 1
0.5091 0.5873 1
0.4984 0.5946 1
0.4876 0.6018 1
0.4823 0.6067 1
0.4769 0.6115 1
0.4716 0.614 1
0.4662 0.6188 1
0.4608 0.6212 1
0.4608 0.6237 1
0.4555 0.6261 1
0.4501 0.6285 1
9
0.290547 0.272223 1
0.319916 0.283004 1
0.364712 0.326588 1
0.397111 0.371749 1
0.444879 0.423298 1
0.474972 0.481558 1
0.497835 0.541954 1
0.479668 0.563692 1
0.462105 0.574579 1
20
0.227 0.175 1
0.235 0.176667 1
0.2404 0.181 1
0.2671 0.1961 1
0.3072 0.2263 1
0.3539 0.2717 1
0.4007 0.326 1
0.4407 0.3864 1
0.4741 0.4529 1
0.5008 0.5163 1
0.5275 0.5767 1
0.5476 0.619 1
0.5609 0.6613 1
0.5676 0.6945 1
0.5609 0.7217 1
0.5609 0.7429 1
0.5609 0.758 1
0.5476 0.7731 1
0.5342 0.7791 1
0.53 0.78 1
11
0.380364 0.279569 1
0.386718 0.27966 1
0.431778 0.30555 1
0.467344 0.384242 1
0.471375 0.476465 1
0.479123 0.60396 1
0.473413 0.668018 1
0.45518 0.718736 1
0.442167 0.74744 1
0.42251 0.765167 1
0.41605 0.776949 1
7
0.2384 0.2214 1
0.3607 0.2629 1
0.4707 0.3514 1
0.5441 0.4592 1
0.538 0.4979 1
0.4646 0.5145 1
0.434 0.5173 1
18
0.188407 0.124219 1
0.194507 0.127019 1
0.219215 0.135675 1
0.232628 0.1474 1
0.266154 0.172706 1
0.281836 0.210272 1
0.299102 0.25148 1
0.309677 0.297899 1
0.330728 0.341963 1
0.33983 0.375811 1
0.348234 0.408982 1
0.356623 0.44304 1
0.356935 0.473402 1
0.355323 0.501897 1
0.36032 0.528634 1
0.35847 0.548937 1
0.358066 0.560798 1
0.351745 0.575326 1
36
0.217471 0.226045 1
0.222871 0.228446 1
0.228171 0.233346 1
0.239004 0.235974 1
0.255104 0.240774 1
0.277279 0.248537 1
0.293379 0.258237 1
0.322048 0.272997 1
0.354248 0.287597 1
0.402279 0.306884 1
0.434379 0.326284 1
0.460455 0.344995 1
0.471155 0.364395 1
0.487255 0.381395 1
0.49302 0.395122 1
0.49842 0.414522 1
0.500113 0.432657 1
0.500113 0.447157 1
0.502031 0.456932 1
0.496631 0.471433 1
0.498103 0.479938 1
0.487403 0.492138 1
0.483565 0.503061 1
0.478165 0.512761 1
0.472765 0.522461 1
0.467665 0.534536 1
0.456965 0.541837 1
0.445135 0.549545 1
0.439835 0.554444 1
0.43373 0.560418 1
0.42843 0.562918 1
0.421848 0.568359 1
0.416448 0.570759 1
0.41619 0.573745 1
0.41089 0.576145 1
0.405349 0.57901 1
13
0.2527 0.2964 1
0.258199 0.2988 1
0.2967 0.3088 1
0.3626 0.3212 1
0.4286 0.3311 1
0.522 0.3734 1
0.533 0.4007 1
0.5 0.4604 1
0.4615 0.5126 1
0.4286 0.519999 1
0.3901 0.5349 1
0.3571 0.5449 1
0.3406 0.5523 1
17
0.23645 0.235428 1
0.236453 0.235433 1
0.25957 0.238043 1
0.28851 0.248548 1
0.346291 0.292994 1
0.381075 0.334777 1
0.42727 0.413156 1
0.456206 0.449777 1
0.467847 0.494174 1
0.479378 0.569997 1
0.48521 0.598772 1
0.473714 0.666872 1
0.462092 0.685182 1
0.427377 0.716608 1
0.409952 0.729721 1
0.375246 0.742832 1
0.357843 0.753342 1
24
0.137755 0.258701 1
0.137755 0.261301 1
0.143553 0.266743 1
0.178515 0.290337 1
0.223615 0.298037 1
0.249017 0.298426 1
0.268869 0.29206 1
0.291369 0.29716 1
0.312884 0.294032 1
0.333688 0.29063 1
0.356188 0.29833 1
0.370026 0.295338 1
0.389799 0.290707 1
0.408905 0.295518 1
0.425805 0.295518 1
0.456197 0.314155 1
0.473396 0.326818 1
0.490296 0.362518 1
0.483153 0.383679 1
0.459497 0.426238 1
0.448297 0.444137 1
0.407025 0.475698 1
0.389739 0.484027 1
0.366927 0.487324 1
10
0.34125 0.28 1
0.3472 0.2805 1
0.3646 0.2884 1
0.4167 0.346 1
0.463 0.3983 1
0.48875 0.448333 1
0.5209 0.5083 1
0.544 0.5659 1
0.544 0.5894 1
0.5324 0.5999 1
17
0.31625 0.259999 1
0.3211 0.2612 1
0.327 0.2639 1
0.3389 0.2666 1
0.3448 0.2719 1
0.3746 0.3015 1
0.3924 0.3284 1
0.4103 0.3499 1
0.4578 0.4172 1
0.4638 0.4521 1
0.4935 0.471 1
0.5173 0.5248 1
0.523199 0.5409 1
0.5292 0.5597 1
0.523199 0.5786 1
0.52125 0.585 1
0.5173 0.5974 1
19
0.127253 0.261593 1
0.137953 0.261593 1
0.154057 0.261601 1
0.180884 0.264016 1
0.218447 0.271325 1
0.266458 0.28814 1
0.314634 0.312254 1
0.362766 0.341161 1
0.427124 0.379837 1
0.475389 0.423274 1
0.507589 0.471774 1
0.512939 0.512851 1
0.507688 0.551612 1
0.491595 0.578211 1
0.48086 0.602528 1
0.464736 0.619468 1
0.453996 0.63159 1
0.448587 0.641306 1
0.443283 0.646222 1
23
0.21239 0.153157 1
0.21719 0.155924 1
0.23119 0.156578 1
0.235835 0.158987 1
0.248135 0.164487 1
0.261046 0.172886 1
0.277227 0.18303 1
0.289252 0.191942 1
0.307552 0.216842 1
0.330075 0.258885 1
0.343019 0.301791 1
0.368148 0.355256 1
0.374248 0.402256 1
0.374808 0.447889 1
0.375364 0.488941 1
0.381564 0.524941 1
0.38164 0.555332 1
0.381249 0.577625 1
0.380981 0.597471 1
0.387081 0.605771 1
0.386631 0.614315 1
0.386533 0.62 1
0.386479 0.625677 1
17
0.18102 0.233375 1
0.186139 0.233408 1
0.18625 0.233474 1
0.201617 0.235811 1
0.210921 0.239952 1
0.231017 0.248367 1
0.255512 0.274956 1
0.291154 0.326932 1
0.311628 0.374142 1
0.331938 0.428428 1
0.352347 0.48536 1
0.357476 0.537856 1
0.352229 0.572229 1
0.347128 0.601997 1
0.336859 0.620388 1
0.326722 0.638758 1
0.321602 0.643324 1
16
0.291576 0.256145 1
0.297695 0.256348 1
0.316186 0.256761 1
0.323752 0.262393 1
0.336687 0.262853 1
0.377641 0.284858 1
0.402941 0.3094 1
0.440151 0.351832 1
0.50136 0.465831 1
0.520473 0.503025 1
0.527777 0.574576 1
0.527955 0.604154 1
0.527037 0.623407 1
0.526408 0.675553 1
0.513454 0.686924 1
0.501198 0.701173 1
16
0.327 0.28 1
0.333 0.28 1
0.3508 0.28 1
0.3567 0.2854 1
0.3746 0.2881 1
0.4162 0.315 1
0.4459 0.3446 1
0.4816 0.3903 1
0.5411 0.5086 1
0.5589 0.549 1
0.5649 0.6216 1
0.5649 0.6512 1
0.5649 0.67 1
0.5649 0.7211 1
0.553 0.7319 1
0.5411 0.7453 1
20
0.2008 0.2314 1
0.2138 0.2314 1
0.2332 0.2314 1
0.2526 0.2402 1
0.285 0.2461 1
0.3239 0.260699 1
0.3628 0.2813 1
0.4211 0.3164 1
0.4729 0.3487 1
0.5118 0.3897 1
0.5507 0.4336 1
0.5766 0.4659 1
0.5895 0.501 1
0.6025 0.5303 1
0.596 0.5538 1
0.596 0.5743 1
0.596 0.5919 1
0.5895 0.5977 1
0.5831 0.6065 1
0.5766 0.6124 1
11
0.233835 0.219328 1
0.239665 0.22208 1
0.315575 0.292847 1
0.35479 0.328968 1
0.411385 0.433692 1
0.446918 0.484134 1
0.447257 0.595905 1
0.441841 0.637427 1
0.430003 0.700445 1
0.418068 0.719163 1
0.383176 0.735083 1
22
0.249575 0.294851 1
0.249575 0.294851 1
0.255208 0.297407 1
0.266697 0.30012 1
0.300955 0.305284 1
0.329155 0.310384 1
0.378492 0.322469 1
0.429115 0.326225 1
0.495507 0.345237 1
0.535007 0.358037 1
0.557921 0.39534 1
0.53589 0.419659 1
0.519351 0.449379 1
0.479851 0.469779 1
0.452009 0.494991 1
0.429558 0.512885 1
0.406705 0.525709 1
0.384205 0.533409 1
0.367133 0.541296 1
0.355544 0.546553 1
0.338581 0.551772 1
0.321646 0.554486 1
27
0.189255 0.238335 1
0.189255 0.240735 1
0.194739 0.240878 1
0.205439 0.238478 1
0.222027 0.23877 1
0.250006 0.241334 1
0.276806 0.248634 1
0.321495 0.26645 1
0.385795 0.28585 1
0.433539 0.311489 1
0.468028 0.334513 1
0.521528 0.366013 1
0.554795 0.402503 1
0.582804 0.440662 1
0.588204 0.477062 1
0.589132 0.503896 1
0.589132 0.530595 1
0.584654 0.554054 1
0.56868 0.573438 1
0.55798 0.590438 1
0.546631 0.605259 1
0.53053 0.617359 1
0.508686 0.627798 1
0.502541 0.635502 1
0.491841 0.637902 1
0.480979 0.640609 1
0.475489 0.643402 1
25
0.13529 0.210448 1
0.14029 0.210448 1
0.160611 0.212956 1
0.186519 0.21568 1
0.226919 0.21798 1
0.264028 0.225017 1
0.294238 0.238721 1
0.329538 0.259221 1
0.374376 0.295303 1
0.405166 0.328919 1
0.440466 0.376919 1
0.467313 0.423769 1
0.469066 0.46736 1
0.479166 0.50156 1
0.465311 0.532574 1
0.446448 0.549699 1
0.426248 0.574799 1
0.39613 0.590776 1
0.369989 0.607241 1
0.344789 0.614041 1
0.328945 0.619713 1
0.312764 0.627199 1
0.307664 0.624899 1
0.292329 0.625343 1
0.287099 0.623468 1
30
0.1724 0.2424 1
0.1783 0.2424 1
0.1783 0.2424 1
0.1962 0.2424 1
0.2081 0.2477 1
0.2378 0.2558 1
0.2735 0.2666 1
0.3151 0.2827 1
0.3508 0.3015 1
0.3984 0.3419 1
0.4281 0.3715 1
0.4578 0.4064 1
0.4935 0.4495 1
0.5113 0.4898 1
0.5351 0.5355 1
0.5351 0.5678 1
0.5351 0.6001 1
0.5292 0.6324 1
0.5113 0.6619 1
0.4995 0.6888 1
0.4816 0.7104 1
0.4638 0.7265 1
0.434 0.7399 1
0.4162 0.748 1
0.3984 0.7507 1
0.3865 0.7588 1
0.3746 0.7615 1
0.3627 0.7641 1
0.3567 0.7668 1
0.3508 0.7695 1
11
0.31875 0.301667 1
0.3271 0.3045 1
0.3397 0.3131 1
0.3586 0.3501 1
0.3963 0.4155 1
0.4403 0.500899 1
0.4592 0.5834 1
0.4466 0.683 1
0.4403 0.7001 1
0.4089 0.7371 1
0.39 0.753333 1
14
0.208024 0.148546 1
0.220407 0.15436 1
0.245877 0.1605 1
0.285159 0.177458 1
0.326367 0.198888 1
0.37975 0.24157 1
0.467689 0.333308 1
0.500838 0.406844 1
0.506721 0.473778 1
0.505166 0.524619 1
0.497644 0.564021 1
0.48537 0.614442 1
0.472488 0.638659 1
0.459436 0.653307 1
17
0.303934 0.251706 1
0.308826 0.252977 1
0.314966 0.255821 1
0.327445 0.258601 1
0.331619 0.263122 1
0.361194 0.291021 1
0.377465 0.316162 1
0.395889 0.336526 1
0.443984 0.402331 1
0.45044 0.436116 1
0.480593 0.454651 1
0.504455 0.508444 1
0.510035 0.524701 1
0.515818 0.543865 1
0.50945 0.562963 1
0.507421 0.569514 1
0.503428 0.582058 1
21
0.216092 0.243833 1
0.223292 0.242066 1
0.239505 0.23986 1
0.266966 0.245055 1
0.279262 0.257377 1
0.306608 0.277133 1
0.333408 0.301333 1
0.35959 0.328147 1
0.382179 0.357205 1
0.399724 0.392878 1
0.41746 0.42276 1
0.43356 0.45426 1
0.445517 0.485092 1
0.441365 0.515587 1
0.446935 0.542266 1
0.440656 0.5669 1
0.440656 0.5839 1
0.434755 0.599402 1
0.417646 0.614548 1
0.412026 0.622263 1
0.406605 0.62746 1
19
0.106499 0.247617 1
0.117199 0.247617 1
0.133372 0.247743 1
0.160603 0.250401 1
0.199143 0.257845 1
0.244245 0.273348 1
0.292042 0.294594 1
0.337597 0.320538 1
0.402839 0.357299 1
0.452106 0.398215 1
0.484306 0.446715 1
0.490424 0.485914 1
0.485938 0.524061 1
0.469949 0.550647 1
0.458676 0.57523 1
0.442184 0.592783 1
0.430827 0.605239 1
0.425283 0.615209 1
0.419904 0.620368 1
18
0.19875 0.223333 1
0.2073 0.2256 1
0.2267 0.2344 1
0.2526 0.2432 1
0.298 0.2578 1
0.3498 0.2783 1
0.4017 0.3164 1
0.4535 0.3487 1
0.5183 0.3838 1
0.5636 0.4219 1
0.5895 0.4571 1
0.609 0.4952 1
0.6219 0.5303 1
0.6219 0.5567 1
0.6155 0.5802 1
0.6025 0.5977 1
0.5895 0.6065 1
0.5766 0.6124 1
9
0.193659 0.330904 1
0.210405 0.331167 1
0.258495 0.327808 1
0.300338 0.335954 1
0.411614 0.389919 1
0.467632 0.4229 1
0.516816 0.487685 1
0.499597 0.528176 1
0.477445 0.565839 1
16
0.345 0.3 1
0.3523 0.2988 1
0.3711 0.3017 1
0.3875 0.315 1
0.4089 0.333 1
0.4215 0.3501 1
0.4529 0.3956 1
0.4592 0.4184 1
0.4781 0.4696 1
0.4725 0.493333 1
0.4718 0.5094 1
0.4718 0.5464 1
0.4781 0.5606 1
0.48125 0.578333 1
0.4781 0.5976 1
0.4718 0.6062 1
13
0.336331 0.272587 1
0.342748 0.275586 1
0.356026 0.290291 1
0.384288 0.325319 1
0.415054 0.388815 1
0.398135 0.449251 1
0.413895 0.495922 1
0.408883 0.558175 1
0.403863 0.631145 1
0.384337 0.668569 1
0.37112 0.697996 1
0.357485 0.715656 1
0.344536 0.727889 1
12
0.337903 0.290035 1
0.344019 0.291701 1
0.359894 0.299004 1
0.361722 0.305342 1
0.391341 0.335562 1
0.403619 0.34803 1
0.420488 0.396329 1
0.423043 0.417274 1
0.408017 0.469751 1
0.396407 0.480417 1
0.375277 0.508375 1
0.35973 0.516003 1
25
0.118584 0.199199 1
0.123584 0.199199 1
0.143961 0.201802 1
0.170195 0.20472 1
0.210595 0.20702 1
0.24849 0.214167 1
0.276358 0.226814 1
0.311658 0.247314 1
0.356192 0.281089 1
0.384906 0.312319 1
0.420206 0.360319 1
0.447766 0.405628 1
0.450325 0.447191 1
0.460425 0.481391 1
0.447189 0.510893 1
0.428941 0.527523 1
0.408741 0.552623 1
0.378707 0.56859 1
